
Codigo de caso, Cantidad de gimnasios, Cantidad de paradas, Capacidad de la mochila, Tiempo, Distancia del camino, Cantidad de cambios, Codigo de vecindad
50, 50, 250, 200, 8473, 12280.9, 2
50, 50, 250, 200, 7957, 12280.9, 2
50, 50, 250, 200, 8149, 12280.9, 2
50, 50, 250, 200, 7873, 12280.9, 2
50, 50, 250, 200, 7945, 12280.9, 2
50, 50, 250, 200, 8105, 12280.9, 2
50, 50, 250, 200, 7896, 12280.9, 2
50, 50, 250, 200, 7919, 12280.9, 2
50, 50, 250, 200, 8168, 12280.9, 2
50, 50, 250, 200, 8004, 12280.9, 2
50, 50, 250, 200, 8139, 12280.9, 2
50, 50, 250, 200, 9134, 12280.9, 2
50, 50, 250, 200, 7821, 12280.9, 2
50, 50, 250, 200, 7944, 12280.9, 2
50, 50, 250, 200, 7919, 12280.9, 2
50, 50, 250, 200, 8621, 12280.9, 2
50, 50, 250, 200, 7922, 12280.9, 2
50, 50, 250, 200, 7993, 12280.9, 2
50, 50, 250, 200, 7758, 12280.9, 2
50, 50, 250, 200, 7930, 12280.9, 2
50, 50, 250, 200, 8084, 12280.9, 2
50, 50, 250, 200, 8324, 12280.9, 2
50, 50, 250, 200, 8099, 12280.9, 2
50, 50, 250, 200, 7840, 12280.9, 2
50, 50, 250, 200, 7866, 12280.9, 2
50, 50, 250, 200, 7928, 12280.9, 2
50, 50, 250, 200, 7934, 12280.9, 2
50, 50, 250, 200, 7958, 12280.9, 2
50, 50, 250, 200, 7986, 12280.9, 2
50, 50, 250, 200, 7880, 12280.9, 2
50, 50, 250, 200, 7926, 12280.9, 2
50, 50, 250, 200, 7882, 12280.9, 2
50, 50, 250, 200, 7885, 12280.9, 2
50, 50, 250, 200, 7885, 12280.9, 2
50, 50, 250, 200, 7901, 12280.9, 2
50, 50, 250, 200, 7948, 12280.9, 2
50, 50, 250, 200, 7930, 12280.9, 2
50, 50, 250, 200, 7885, 12280.9, 2
50, 50, 250, 200, 7988, 12280.9, 2
50, 50, 250, 200, 7838, 12280.9, 2
50, 50, 250, 200, 7860, 12280.9, 2
50, 50, 250, 200, 7915, 12280.9, 2
50, 50, 250, 200, 7940, 12280.9, 2
50, 50, 250, 200, 8120, 12280.9, 2
50, 50, 250, 200, 7878, 12280.9, 2
50, 50, 250, 200, 7977, 12280.9, 2
50, 50, 250, 200, 7915, 12280.9, 2
50, 50, 240, 200, 7941, 11584, 2
50, 50, 240, 200, 7985, 11584, 2
50, 50, 240, 200, 7960, 11584, 2
50, 50, 240, 200, 8205, 11584, 2
50, 50, 240, 200, 7935, 11584, 2
50, 50, 240, 200, 7966, 11584, 2
50, 50, 240, 200, 8238, 11584, 2
50, 50, 240, 200, 7916, 11584, 2
50, 50, 240, 200, 7959, 11584, 2
50, 50, 240, 200, 7961, 11584, 2
50, 50, 240, 200, 8105, 11584, 2
50, 50, 240, 200, 8010, 11584, 2
50, 50, 240, 200, 8046, 11584, 2
50, 50, 240, 200, 7926, 11584, 2
50, 50, 240, 200, 8065, 11584, 2
50, 50, 240, 200, 8042, 11584, 2
50, 50, 240, 200, 7986, 11584, 2
50, 50, 240, 200, 7982, 11584, 2
50, 50, 240, 200, 8017, 11584, 2
50, 50, 240, 200, 7986, 11584, 2
50, 50, 240, 200, 8004, 11584, 2
50, 50, 240, 200, 7923, 11584, 2
50, 50, 240, 200, 7948, 11584, 2
50, 50, 240, 200, 8264, 11584, 2
50, 50, 240, 200, 8009, 11584, 2
50, 50, 240, 200, 7970, 11584, 2
50, 50, 240, 200, 8025, 11584, 2
50, 50, 240, 200, 8066, 11584, 2
50, 50, 240, 200, 7955, 11584, 2
50, 50, 240, 200, 8150, 11584, 2
50, 50, 240, 200, 7935, 11584, 2
50, 50, 240, 200, 8073, 11584, 2
50, 50, 240, 200, 8217, 11584, 2
50, 50, 240, 200, 7942, 11584, 2
50, 50, 240, 200, 7897, 11584, 2
50, 50, 240, 200, 8021, 11584, 2
50, 50, 240, 200, 8172, 11584, 2
50, 50, 240, 200, 7821, 11584, 2
50, 50, 240, 200, 8010, 11584, 2
50, 50, 240, 200, 8006, 11584, 2
50, 50, 240, 200, 7917, 11584, 2
50, 50, 240, 200, 7920, 11584, 2
50, 50, 240, 200, 7938, 11584, 2
50, 50, 240, 200, 7931, 11584, 2
50, 50, 240, 200, 7938, 11584, 2
50, 50, 240, 200, 7926, 11584, 2
50, 50, 240, 200, 8106, 11584, 2
50, 50, 240, 200, 8051, 11584, 2
50, 50, 240, 200, 7965, 11584, 2
50, 50, 240, 200, 7960, 11584, 2
50, 50, 240, 200, 7993, 11584, 2
50, 50, 240, 200, 8016, 11584, 2
50, 50, 240, 200, 8657, 11584, 2
50, 50, 240, 200, 7921, 11584, 2
50, 50, 240, 200, 7926, 11584, 2
50, 50, 240, 200, 8065, 11584, 2
50, 50, 240, 200, 8023, 11584, 2
50, 50, 240, 200, 8182, 11584, 2
50, 50, 240, 200, 7904, 11584, 2
50, 50, 240, 200, 7845, 11584, 2
50, 50, 240, 200, 8564, 11584, 2
50, 50, 240, 200, 7951, 11584, 2
50, 50, 240, 200, 7946, 11584, 2
50, 50, 240, 200, 7870, 11584, 2
50, 50, 240, 200, 8131, 11584, 2
50, 50, 240, 200, 7974, 11584, 2
50, 50, 240, 200, 7952, 11584, 2
50, 50, 240, 200, 8022, 11584, 2
50, 50, 240, 200, 7823, 11584, 2
50, 50, 240, 200, 7955, 11584, 2
50, 50, 240, 200, 7968, 11584, 2
50, 50, 240, 200, 8003, 11584, 2
50, 50, 240, 200, 7950, 11584, 2
50, 50, 240, 200, 8032, 11584, 2
50, 50, 240, 200, 7973, 11584, 2
50, 50, 240, 200, 7993, 11584, 2
50, 50, 240, 200, 7955, 11584, 2
50, 50, 240, 200, 7900, 11584, 2
50, 50, 240, 200, 8033, 11584, 2
50, 50, 240, 200, 7931, 11584, 2
50, 50, 230, 200, 7479, 9835.49, 2
50, 50, 230, 200, 7249, 9835.49, 2
50, 50, 230, 200, 7279, 9835.49, 2
50, 50, 230, 200, 7396, 9835.49, 2
50, 50, 230, 200, 7263, 9835.49, 2
50, 50, 230, 200, 8056, 9835.49, 2
50, 50, 230, 200, 7435, 9835.49, 2
50, 50, 230, 200, 7383, 9835.49, 2
50, 50, 230, 200, 7291, 9835.49, 2
50, 50, 230, 200, 7211, 9835.49, 2
50, 50, 230, 200, 7345, 9835.49, 2
50, 50, 230, 200, 7330, 9835.49, 2
50, 50, 230, 200, 7320, 9835.49, 2
50, 50, 230, 200, 7454, 9835.49, 2
50, 50, 230, 200, 7251, 9835.49, 2
50, 50, 230, 200, 7294, 9835.49, 2
50, 50, 230, 200, 7252, 9835.49, 2
50, 50, 230, 200, 8296, 9835.49, 2
50, 50, 230, 200, 7244, 9835.49, 2
50, 50, 230, 200, 7295, 9835.49, 2
50, 50, 230, 200, 7313, 9835.49, 2
50, 50, 230, 200, 7312, 9835.49, 2
50, 50, 230, 200, 7578, 9835.49, 2
50, 50, 230, 200, 7308, 9835.49, 2
50, 50, 230, 200, 7312, 9835.49, 2
50, 50, 230, 200, 7300, 9835.49, 2
50, 50, 230, 200, 7336, 9835.49, 2
50, 50, 230, 200, 7298, 9835.49, 2
50, 50, 230, 200, 7306, 9835.49, 2
50, 50, 230, 200, 7609, 9835.49, 2
50, 50, 230, 200, 7267, 9835.49, 2
50, 50, 230, 200, 7286, 9835.49, 2
50, 50, 230, 200, 7317, 9835.49, 2
50, 50, 230, 200, 7271, 9835.49, 2
50, 50, 230, 200, 7221, 9835.49, 2
50, 50, 230, 200, 7336, 9835.49, 2
50, 50, 230, 200, 7621, 9835.49, 2
50, 50, 230, 200, 10477, 9835.49, 2
50, 50, 230, 200, 7306, 9835.49, 2
50, 50, 230, 200, 7294, 9835.49, 2
50, 50, 230, 200, 7338, 9835.49, 2
50, 50, 230, 200, 7982, 9835.49, 2
50, 50, 230, 200, 7260, 9835.49, 2
50, 50, 230, 200, 7299, 9835.49, 2
50, 50, 230, 200, 7415, 9835.49, 2
50, 50, 230, 200, 8559, 9835.49, 2
50, 50, 230, 200, 7287, 9835.49, 2
50, 50, 230, 200, 7389, 9835.49, 2
50, 50, 230, 200, 7330, 9835.49, 2
50, 50, 230, 200, 7590, 9835.49, 2
50, 50, 230, 200, 7306, 9835.49, 2
50, 50, 230, 200, 7438, 9835.49, 2
50, 50, 230, 200, 7334, 9835.49, 2
50, 50, 230, 200, 7875, 9835.49, 2
50, 50, 230, 200, 7509, 9835.49, 2
50, 50, 230, 200, 7324, 9835.49, 2
50, 50, 230, 200, 8404, 9835.49, 2
50, 50, 230, 200, 7820, 9835.49, 2
50, 50, 230, 200, 7295, 9835.49, 2
50, 50, 230, 200, 7402, 9835.49, 2
50, 50, 230, 200, 7547, 9835.49, 2
50, 50, 230, 200, 7489, 9835.49, 2
50, 50, 230, 200, 7298, 9835.49, 2
50, 50, 230, 200, 7387, 9835.49, 2
50, 50, 230, 200, 7516, 9835.49, 2
50, 50, 230, 200, 7432, 9835.49, 2
50, 50, 230, 200, 7279, 9835.49, 2
50, 50, 230, 200, 7234, 9835.49, 2
50, 50, 230, 200, 7439, 9835.49, 2
50, 50, 230, 200, 7741, 9835.49, 2
50, 50, 230, 200, 7272, 9835.49, 2
50, 50, 230, 200, 7331, 9835.49, 2
50, 50, 230, 200, 7395, 9835.49, 2
50, 50, 230, 200, 7378, 9835.49, 2
50, 50, 230, 200, 7305, 9835.49, 2
50, 50, 230, 200, 7327, 9835.49, 2
50, 50, 230, 200, 7305, 9835.49, 2
50, 50, 230, 200, 7449, 9835.49, 2
50, 50, 230, 200, 7563, 9835.49, 2
50, 50, 230, 200, 7381, 9835.49, 2
50, 50, 220, 200, 7190, 10364.6, 2
50, 50, 220, 200, 7428, 10364.6, 2
50, 50, 220, 200, 7202, 10364.6, 2
50, 50, 220, 200, 7168, 10364.6, 2
50, 50, 220, 200, 7308, 10364.6, 2
50, 50, 220, 200, 7786, 10364.6, 2
50, 50, 220, 200, 7097, 10364.6, 2
50, 50, 220, 200, 7258, 10364.6, 2
50, 50, 220, 200, 7388, 10364.6, 2
50, 50, 220, 200, 7138, 10364.6, 2
50, 50, 220, 200, 7232, 10364.6, 2
50, 50, 220, 200, 7211, 10364.6, 2
50, 50, 220, 200, 8993, 10364.6, 2
50, 50, 220, 200, 7213, 10364.6, 2
50, 50, 220, 200, 7104, 10364.6, 2
50, 50, 220, 200, 7265, 10364.6, 2
50, 50, 220, 200, 7176, 10364.6, 2
50, 50, 220, 200, 7186, 10364.6, 2
50, 50, 220, 200, 7283, 10364.6, 2
50, 50, 220, 200, 7738, 10364.6, 2
50, 50, 220, 200, 7496, 10364.6, 2
50, 50, 220, 200, 7252, 10364.6, 2
50, 50, 220, 200, 8629, 10364.6, 2
50, 50, 220, 200, 7397, 10364.6, 2
50, 50, 220, 200, 7200, 10364.6, 2
50, 50, 220, 200, 7191, 10364.6, 2
50, 50, 220, 200, 8228, 10364.6, 2
50, 50, 220, 200, 7397, 10364.6, 2
50, 50, 220, 200, 7179, 10364.6, 2
50, 50, 220, 200, 7085, 10364.6, 2
50, 50, 220, 200, 8025, 10364.6, 2
50, 50, 220, 200, 7323, 10364.6, 2
50, 50, 220, 200, 7197, 10364.6, 2
50, 50, 220, 200, 7210, 10364.6, 2
50, 50, 220, 200, 7111, 10364.6, 2
50, 50, 220, 200, 7891, 10364.6, 2
50, 50, 220, 200, 7361, 10364.6, 2
50, 50, 220, 200, 7190, 10364.6, 2
50, 50, 220, 200, 7335, 10364.6, 2
50, 50, 220, 200, 7438, 10364.6, 2
50, 50, 220, 200, 7154, 10364.6, 2
50, 50, 220, 200, 8232, 10364.6, 2
50, 50, 220, 200, 7296, 10364.6, 2
50, 50, 220, 200, 7218, 10364.6, 2
50, 50, 220, 200, 7150, 10364.6, 2
50, 50, 220, 200, 8361, 10364.6, 2
50, 50, 220, 200, 7139, 10364.6, 2
50, 50, 220, 200, 7128, 10364.6, 2
50, 50, 220, 200, 7220, 10364.6, 2
50, 50, 220, 200, 8286, 10364.6, 2
50, 50, 220, 200, 7180, 10364.6, 2
50, 50, 220, 200, 7218, 10364.6, 2
50, 50, 220, 200, 7228, 10364.6, 2
50, 50, 220, 200, 8360, 10364.6, 2
50, 50, 220, 200, 7204, 10364.6, 2
50, 50, 220, 200, 8431, 10364.6, 2
50, 50, 220, 200, 7900, 10364.6, 2
50, 50, 220, 200, 7187, 10364.6, 2
50, 50, 220, 200, 7118, 10364.6, 2
50, 50, 220, 200, 7342, 10364.6, 2
50, 50, 220, 200, 7369, 10364.6, 2
50, 50, 220, 200, 8317, 10364.6, 2
50, 50, 220, 200, 7288, 10364.6, 2
50, 50, 220, 200, 7399, 10364.6, 2
50, 50, 220, 200, 7176, 10364.6, 2
50, 50, 220, 200, 7229, 10364.6, 2
50, 50, 220, 200, 7270, 10364.6, 2
50, 50, 220, 200, 7201, 10364.6, 2
50, 50, 220, 200, 7218, 10364.6, 2
50, 50, 220, 200, 7248, 10364.6, 2
50, 50, 220, 200, 7917, 10364.6, 2
50, 50, 220, 200, 7215, 10364.6, 2
50, 50, 220, 200, 7314, 10364.6, 2
50, 50, 220, 200, 7991, 10364.6, 2
50, 50, 220, 200, 7117, 10364.6, 2
50, 50, 220, 200, 7200, 10364.6, 2
50, 50, 220, 200, 7259, 10364.6, 2
50, 50, 220, 200, 7663, 10364.6, 2
50, 50, 220, 200, 7400, 10364.6, 2
50, 50, 220, 200, 7168, 10364.6, 2
50, 50, 210, 200, 6399, 8890.51, 2
50, 50, 210, 200, 6409, 8890.51, 2
50, 50, 210, 200, 6360, 8890.51, 2
50, 50, 210, 200, 6495, 8890.51, 2
50, 50, 210, 200, 6362, 8890.51, 2
50, 50, 210, 200, 6455, 8890.51, 2
50, 50, 210, 200, 6615, 8890.51, 2
50, 50, 210, 200, 6361, 8890.51, 2
50, 50, 210, 200, 6597, 8890.51, 2
50, 50, 210, 200, 6409, 8890.51, 2
50, 50, 210, 200, 6371, 8890.51, 2
50, 50, 210, 200, 6598, 8890.51, 2
50, 50, 210, 200, 7333, 8890.51, 2
50, 50, 210, 200, 6337, 8890.51, 2
50, 50, 210, 200, 6571, 8890.51, 2
50, 50, 210, 200, 6363, 8890.51, 2
50, 50, 210, 200, 6435, 8890.51, 2
50, 50, 210, 200, 6500, 8890.51, 2
50, 50, 210, 200, 7725, 8890.51, 2
50, 50, 210, 200, 6353, 8890.51, 2
50, 50, 210, 200, 6581, 8890.51, 2
50, 50, 210, 200, 6383, 8890.51, 2
50, 50, 210, 200, 6576, 8890.51, 2
50, 50, 210, 200, 6387, 8890.51, 2
50, 50, 210, 200, 6418, 8890.51, 2
50, 50, 210, 200, 6402, 8890.51, 2
50, 50, 210, 200, 6627, 8890.51, 2
50, 50, 210, 200, 6430, 8890.51, 2
50, 50, 210, 200, 6646, 8890.51, 2
50, 50, 210, 200, 6502, 8890.51, 2
50, 50, 210, 200, 6377, 8890.51, 2
50, 50, 210, 200, 6347, 8890.51, 2
50, 50, 210, 200, 8435, 8890.51, 2
50, 50, 210, 200, 7002, 8890.51, 2
50, 50, 210, 200, 6329, 8890.51, 2
50, 50, 210, 200, 6392, 8890.51, 2
50, 50, 210, 200, 6415, 8890.51, 2
50, 50, 210, 200, 7748, 8890.51, 2
50, 50, 210, 200, 6320, 8890.51, 2
50, 50, 210, 200, 6285, 8890.51, 2
50, 50, 210, 200, 6336, 8890.51, 2
50, 50, 210, 200, 7024, 8890.51, 2
50, 50, 210, 200, 6398, 8890.51, 2
50, 50, 210, 200, 6345, 8890.51, 2
50, 50, 210, 200, 6498, 8890.51, 2
50, 50, 210, 200, 7443, 8890.51, 2
50, 50, 210, 200, 6411, 8890.51, 2
50, 50, 210, 200, 6452, 8890.51, 2
50, 50, 210, 200, 6375, 8890.51, 2
50, 50, 210, 200, 6405, 8890.51, 2
50, 50, 210, 200, 6367, 8890.51, 2
50, 50, 210, 200, 6395, 8890.51, 2
50, 50, 210, 200, 6455, 8890.51, 2
50, 50, 210, 200, 6450, 8890.51, 2
50, 50, 210, 200, 6391, 8890.51, 2
50, 50, 210, 200, 6448, 8890.51, 2
50, 50, 210, 200, 7211, 8890.51, 2
50, 50, 210, 200, 6437, 8890.51, 2
50, 50, 210, 200, 6358, 8890.51, 2
50, 50, 210, 200, 6780, 8890.51, 2
50, 50, 210, 200, 6576, 8890.51, 2
50, 50, 210, 200, 6391, 8890.51, 2
50, 50, 210, 200, 6425, 8890.51, 2
50, 50, 210, 200, 7103, 8890.51, 2
50, 50, 210, 200, 6384, 8890.51, 2
50, 50, 210, 200, 6560, 8890.51, 2
50, 50, 210, 200, 6584, 8890.51, 2
50, 50, 210, 200, 6348, 8890.51, 2
50, 50, 210, 200, 6405, 8890.51, 2
50, 50, 210, 200, 6784, 8890.51, 2
50, 50, 210, 200, 6424, 8890.51, 2
50, 50, 210, 200, 6395, 8890.51, 2
50, 50, 210, 200, 7223, 8890.51, 2
50, 50, 210, 200, 6406, 8890.51, 2
50, 50, 210, 200, 7219, 8890.51, 2
50, 50, 210, 200, 7372, 8890.51, 2
50, 50, 210, 200, 7370, 8890.51, 2
50, 50, 210, 200, 6389, 8890.51, 2
50, 50, 210, 200, 6375, 8890.51, 2
50, 50, 210, 200, 7844, 8890.51, 2
50, 50, 200, 200, 5970, 7193.93, 2
50, 50, 200, 200, 5969, 7193.93, 2
50, 50, 200, 200, 5917, 7193.93, 2
50, 50, 200, 200, 5958, 7193.93, 2
50, 50, 200, 200, 8091, 7193.93, 2
50, 50, 200, 200, 5957, 7193.93, 2
50, 50, 200, 200, 7221, 7193.93, 2
50, 50, 200, 200, 5903, 7193.93, 2
50, 50, 200, 200, 6023, 7193.93, 2
50, 50, 200, 200, 5972, 7193.93, 2
50, 50, 200, 200, 5986, 7193.93, 2
50, 50, 200, 200, 6079, 7193.93, 2
50, 50, 200, 200, 6191, 7193.93, 2
50, 50, 200, 200, 6010, 7193.93, 2
50, 50, 200, 200, 8458, 7193.93, 2
50, 50, 200, 200, 5887, 7193.93, 2
50, 50, 200, 200, 6037, 7193.93, 2
50, 50, 200, 200, 6618, 7193.93, 2
50, 50, 200, 200, 7592, 7193.93, 2
50, 50, 200, 200, 6116, 7193.93, 2
50, 50, 200, 200, 7247, 7193.93, 2
50, 50, 200, 200, 6143, 7193.93, 2
50, 50, 200, 200, 6241, 7193.93, 2
50, 50, 200, 200, 5998, 7193.93, 2
50, 50, 200, 200, 5974, 7193.93, 2
50, 50, 200, 200, 5940, 7193.93, 2
50, 50, 200, 200, 5843, 7193.93, 2
50, 50, 200, 200, 7563, 7193.93, 2
50, 50, 200, 200, 5959, 7193.93, 2
50, 50, 200, 200, 5933, 7193.93, 2
50, 50, 200, 200, 6402, 7193.93, 2
50, 50, 200, 200, 7121, 7193.93, 2
50, 50, 200, 200, 5958, 7193.93, 2
50, 50, 200, 200, 8793, 7193.93, 2
50, 50, 200, 200, 9109, 7193.93, 2
50, 50, 200, 200, 7230, 7193.93, 2
50, 50, 200, 200, 5956, 7193.93, 2
50, 50, 200, 200, 6752, 7193.93, 2
50, 50, 200, 200, 6528, 7193.93, 2
50, 50, 200, 200, 6197, 7193.93, 2
50, 50, 200, 200, 5995, 7193.93, 2
50, 50, 200, 200, 8219, 7193.93, 2
50, 50, 200, 200, 5959, 7193.93, 2
50, 50, 200, 200, 6001, 7193.93, 2
50, 50, 200, 200, 6749, 7193.93, 2
50, 50, 200, 200, 6276, 7193.93, 2
50, 50, 200, 200, 8241, 7193.93, 2
50, 50, 200, 200, 5958, 7193.93, 2
50, 50, 200, 200, 8564, 7193.93, 2
50, 50, 200, 200, 5914, 7193.93, 2
50, 50, 200, 200, 6277, 7193.93, 2
50, 50, 200, 200, 7010, 7193.93, 2
50, 50, 200, 200, 8414, 7193.93, 2
50, 50, 200, 200, 8593, 7193.93, 2
50, 50, 200, 200, 5998, 7193.93, 2
50, 50, 200, 200, 6027, 7193.93, 2
50, 50, 200, 200, 5964, 7193.93, 2
50, 50, 200, 200, 6007, 7193.93, 2
50, 50, 200, 200, 5958, 7193.93, 2
50, 50, 200, 200, 5967, 7193.93, 2
50, 50, 200, 200, 6786, 7193.93, 2
50, 50, 200, 200, 6007, 7193.93, 2
50, 50, 200, 200, 6875, 7193.93, 2
50, 50, 200, 200, 6582, 7193.93, 2
50, 50, 200, 200, 6561, 7193.93, 2
50, 50, 200, 200, 6587, 7193.93, 2
50, 50, 200, 200, 6231, 7193.93, 2
50, 50, 200, 200, 6853, 7193.93, 2
50, 50, 200, 200, 7384, 7193.93, 2
50, 50, 200, 200, 7423, 7193.93, 2
50, 50, 200, 200, 7354, 7193.93, 2
50, 50, 200, 200, 6122, 7193.93, 2
50, 50, 200, 200, 6028, 7193.93, 2
50, 50, 200, 200, 7207, 7193.93, 2
50, 50, 200, 200, 5953, 7193.93, 2
50, 50, 200, 200, 5943, 7193.93, 2
50, 50, 200, 200, 5935, 7193.93, 2
50, 50, 200, 200, 6357, 7193.93, 2
50, 50, 200, 200, 5954, 7193.93, 2
50, 50, 200, 200, 5903, 7193.93, 2
50, 50, 190, 200, 5548, 7559.08, 2
50, 50, 190, 200, 5805, 7559.08, 2
50, 50, 190, 200, 6480, 7559.08, 2
50, 50, 190, 200, 6047, 7559.08, 2
50, 50, 190, 200, 5931, 7559.08, 2
50, 50, 190, 200, 5554, 7559.08, 2
50, 50, 190, 200, 5574, 7559.08, 2
50, 50, 190, 200, 5867, 7559.08, 2
50, 50, 190, 200, 6600, 7559.08, 2
50, 50, 190, 200, 5560, 7559.08, 2
50, 50, 190, 200, 5587, 7559.08, 2
50, 50, 190, 200, 5556, 7559.08, 2
50, 50, 190, 200, 5557, 7559.08, 2
50, 50, 190, 200, 5553, 7559.08, 2
50, 50, 190, 200, 5435, 7559.08, 2
50, 50, 190, 200, 5773, 7559.08, 2
50, 50, 190, 200, 5481, 7559.08, 2
50, 50, 190, 200, 5666, 7559.08, 2
50, 50, 190, 200, 5559, 7559.08, 2
50, 50, 190, 200, 7050, 7559.08, 2
50, 50, 190, 200, 7626, 7559.08, 2
50, 50, 190, 200, 8202, 7559.08, 2
50, 50, 190, 200, 8182, 7559.08, 2
50, 50, 190, 200, 5429, 7559.08, 2
50, 50, 190, 200, 5542, 7559.08, 2
50, 50, 190, 200, 5522, 7559.08, 2
50, 50, 190, 200, 5913, 7559.08, 2
50, 50, 190, 200, 6639, 7559.08, 2
50, 50, 190, 200, 7194, 7559.08, 2
50, 50, 190, 200, 7670, 7559.08, 2
50, 50, 190, 200, 5584, 7559.08, 2
50, 50, 190, 200, 5525, 7559.08, 2
50, 50, 190, 200, 5560, 7559.08, 2
50, 50, 190, 200, 5596, 7559.08, 2
50, 50, 190, 200, 8162, 7559.08, 2
50, 50, 190, 200, 5610, 7559.08, 2
50, 50, 190, 200, 5762, 7559.08, 2
50, 50, 190, 200, 6182, 7559.08, 2
50, 50, 190, 200, 6797, 7559.08, 2
50, 50, 190, 200, 5561, 7559.08, 2
50, 50, 190, 200, 6569, 7559.08, 2
50, 50, 190, 200, 7340, 7559.08, 2
50, 50, 190, 200, 7962, 7559.08, 2
50, 50, 190, 200, 8175, 7559.08, 2
50, 50, 190, 200, 5517, 7559.08, 2
50, 50, 190, 200, 5724, 7559.08, 2
50, 50, 190, 200, 5521, 7559.08, 2
50, 50, 190, 200, 6311, 7559.08, 2
50, 50, 190, 200, 6762, 7559.08, 2
50, 50, 190, 200, 5585, 7559.08, 2
50, 50, 190, 200, 5685, 7559.08, 2
50, 50, 190, 200, 5639, 7559.08, 2
50, 50, 190, 200, 5537, 7559.08, 2
50, 50, 190, 200, 5501, 7559.08, 2
50, 50, 190, 200, 5563, 7559.08, 2
50, 50, 190, 200, 5549, 7559.08, 2
50, 50, 190, 200, 6233, 7559.08, 2
50, 50, 190, 200, 6869, 7559.08, 2
50, 50, 190, 200, 7469, 7559.08, 2
50, 50, 190, 200, 7991, 7559.08, 2
50, 50, 190, 200, 5488, 7559.08, 2
50, 50, 190, 200, 6728, 7559.08, 2
50, 50, 190, 200, 5478, 7559.08, 2
50, 50, 190, 200, 5584, 7559.08, 2
50, 50, 190, 200, 5561, 7559.08, 2
50, 50, 190, 200, 6302, 7559.08, 2
50, 50, 190, 200, 6741, 7559.08, 2
50, 50, 190, 200, 6678, 7559.08, 2
50, 50, 190, 200, 5758, 7559.08, 2
50, 50, 190, 200, 5679, 7559.08, 2
50, 50, 190, 200, 5545, 7559.08, 2
50, 50, 190, 200, 5495, 7559.08, 2
50, 50, 190, 200, 5574, 7559.08, 2
50, 50, 190, 200, 5555, 7559.08, 2
50, 50, 190, 200, 5547, 7559.08, 2
50, 50, 190, 200, 5657, 7559.08, 2
50, 50, 190, 200, 5509, 7559.08, 2
50, 50, 190, 200, 5599, 7559.08, 2
50, 50, 190, 200, 6748, 7559.08, 2
50, 50, 190, 200, 5735, 7559.08, 2
50, 50, 180, 200, 5116, 7092.25, 2
50, 50, 180, 200, 5894, 7092.25, 2
50, 50, 180, 200, 6708, 7092.25, 2
50, 50, 180, 200, 6029, 7092.25, 2
50, 50, 180, 200, 7005, 7092.25, 2
50, 50, 180, 200, 6188, 7092.25, 2
50, 50, 180, 200, 5149, 7092.25, 2
50, 50, 180, 200, 5213, 7092.25, 2
50, 50, 180, 200, 6212, 7092.25, 2
50, 50, 180, 200, 7177, 7092.25, 2
50, 50, 180, 200, 5783, 7092.25, 2
50, 50, 180, 200, 5254, 7092.25, 2
50, 50, 180, 200, 6293, 7092.25, 2
50, 50, 180, 200, 7524, 7092.25, 2
50, 50, 180, 200, 7541, 7092.25, 2
50, 50, 180, 200, 5147, 7092.25, 2
50, 50, 180, 200, 5686, 7092.25, 2
50, 50, 180, 200, 6705, 7092.25, 2
50, 50, 180, 200, 7524, 7092.25, 2
50, 50, 180, 200, 5106, 7092.25, 2
50, 50, 180, 200, 5263, 7092.25, 2
50, 50, 180, 200, 5561, 7092.25, 2
50, 50, 180, 200, 5136, 7092.25, 2
50, 50, 180, 200, 5158, 7092.25, 2
50, 50, 180, 200, 6207, 7092.25, 2
50, 50, 180, 200, 5049, 7092.25, 2
50, 50, 180, 200, 5150, 7092.25, 2
50, 50, 180, 200, 5943, 7092.25, 2
50, 50, 180, 200, 5112, 7092.25, 2
50, 50, 180, 200, 5161, 7092.25, 2
50, 50, 180, 200, 6280, 7092.25, 2
50, 50, 180, 200, 5097, 7092.25, 2
50, 50, 180, 200, 5168, 7092.25, 2
50, 50, 180, 200, 6042, 7092.25, 2
50, 50, 180, 200, 7077, 7092.25, 2
50, 50, 180, 200, 7529, 7092.25, 2
50, 50, 180, 200, 5118, 7092.25, 2
50, 50, 180, 200, 5513, 7092.25, 2
50, 50, 180, 200, 6208, 7092.25, 2
50, 50, 180, 200, 5126, 7092.25, 2
50, 50, 180, 200, 6174, 7092.25, 2
50, 50, 180, 200, 7527, 7092.25, 2
50, 50, 180, 200, 5219, 7092.25, 2
50, 50, 180, 200, 6308, 7092.25, 2
50, 50, 180, 200, 7396, 7092.25, 2
50, 50, 180, 200, 7540, 7092.25, 2
50, 50, 180, 200, 5064, 7092.25, 2
50, 50, 180, 200, 5981, 7092.25, 2
50, 50, 180, 200, 6936, 7092.25, 2
50, 50, 180, 200, 7537, 7092.25, 2
50, 50, 180, 200, 5081, 7092.25, 2
50, 50, 180, 200, 5123, 7092.25, 2
50, 50, 180, 200, 5120, 7092.25, 2
50, 50, 180, 200, 5094, 7092.25, 2
50, 50, 180, 200, 5313, 7092.25, 2
50, 50, 180, 200, 6515, 7092.25, 2
50, 50, 180, 200, 6205, 7092.25, 2
50, 50, 180, 200, 5214, 7092.25, 2
50, 50, 180, 200, 6136, 7092.25, 2
